Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145612,-,-,-,36.61,-121.86,-8,9,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2020,5,23,18,30,16.5,87,43,341,82.53,0.07,1041,3.3000000000000003
2020,5,23,19,0,15.600000000000001,21,17,99,87.9,0.07,1041,3
2020,5,23,19,30,15.100000000000001,0,0,0,93.55,0.07,1041,2.9000000000000004
2020,5,23,20,0,14.600000000000001,0,0,0,98.67,0.07,1042,2.7
2020,5,23,20,30,14.200000000000001,0,0,0,103.49000000000001,0.07,1042,2.6
2020,5,23,21,0,13.8,0,0,0,107.95,0.07,1042,2.4000000000000004
2020,5,23,21,30,13.5,0,0,0,111.97,0.07,1042,2.3000000000000003
2020,5,23,22,0,13.200000000000001,0,0,0,115.47,0.07,1042,2.2
2020,5,23,22,30,13.100000000000001,0,0,0,118.36,0.07,1041,2.1
2020,5,23,23,0,12.9,0,0,0,120.55,0.07,1041,2
2020,5,23,23,30,12.8,0,0,0,121.95,0.07,1041,1.9000000000000001
2020,5,24,0,0,12.700000000000001,0,0,0,122.5,0.07,1041,1.8
2020,5,24,0,30,12.700000000000001,0,0,0,122.19,0.07,1041,1.9000000000000001
2020,5,24,1,0,12.600000000000001,0,0,0,121.02,0.07,1041,1.9000000000000001
2020,5,24,1,30,12.600000000000001,0,0,0,119.04,0.07,1041,2.1
2020,5,24,2,0,12.5,0,0,0,116.34,0.07,1041,2.2
2020,5,24,2,30,12.5,0,0,0,113,0.07,1041,2.3000000000000003
2020,5,24,3,0,12.5,0,0,0,109.11,0.07,1041,2.5
2020,5,24,3,30,12.600000000000001,0,0,0,104.76,0.07,1041,2.5
2020,5,24,4,0,12.600000000000001,0,0,0,100.03,0.07,1041,2.5
2020,5,24,4,30,12.9,0,0,0,94.99,0.07,1042,2.3000000000000003
2020,5,24,5,0,13.200000000000001,9,8,43,89.25,0.07,1042,2.1
2020,5,24,5,30,14.100000000000001,65,37,271,84.05,0.07,1042,2
2020,5,24,6,0,15,149,54,472,78.45,0.07,1042,1.8
2020,5,24,6,30,15.700000000000001,246,67,600,72.68,0.07,1042,1.7000000000000002
2020,5,24,7,0,16.400000000000002,349,78,689,66.8,0.07,1042,1.7000000000000002
2020,5,24,7,30,17.2,447,89,735,60.84,0.07,1042,1.5
2020,5,24,8,0,18,542,100,767,54.83,0.07,1042,1.4000000000000001
2020,5,24,8,30,18.8,646,94,838,48.82,0.07,1042,1.3
2020,5,24,9,0,19.700000000000003,718,114,823,42.83,0.07,1042,1.2000000000000002
2020,5,24,9,30,20.400000000000002,766,163,754,36.94,0.07,1042,1.2000000000000002
2020,5,24,10,0,21.200000000000003,872,108,893,31.21,0.07,1041,1.3
2020,5,24,10,30,21.700000000000003,924,111,903,25.8,0.07,1041,1.5
2020,5,24,11,0,22.200000000000003,963,113,910,21,0.07,1041,1.7000000000000002
2020,5,24,11,30,22.400000000000002,988,116,914,17.35,0.07,1041,1.9000000000000001
2020,5,24,12,0,22.700000000000003,997,118,913,15.68,0.07,1041,2.1
2020,5,24,12,30,22.8,992,118,912,16.62,0.07,1040,2.3000000000000003
2020,5,24,13,0,22.900000000000002,971,116,909,19.79,0.07,1040,2.4000000000000004
2020,5,24,13,30,22.900000000000002,936,115,901,24.32,0.07,1040,2.6
2020,5,24,14,0,22.900000000000002,889,113,892,29.59,0.07,1039,2.7
2020,5,24,14,30,22.8,826,110,877,35.24,0.07,1039,2.8000000000000003
2020,5,24,15,0,22.6,752,106,857,41.1,0.07,1039,2.9000000000000004
2020,5,24,15,30,22.6,668,102,831,47.06,0.07,1039,2.9000000000000004
2020,5,24,16,0,21.8,576,97,797,53.07,0.07,1039,3.1
2020,5,24,16,30,21.200000000000003,477,90,752,59.07,0.07,1039,3
2020,5,24,17,0,20.5,375,83,692,65.04,0.07,1039,3
2020,5,24,17,30,19.6,273,73,614,70.95,0.07,1039,2.8000000000000003
2020,5,24,18,0,18.7,175,60,501,76.75,0.07,1039,2.6
2020,5,24,18,30,17.8,86,42,334,82.4,0.07,1039,2.4000000000000004
2020,5,24,19,0,16.8,21,17,101,87.78,0.07,1039,2.1
2020,5,24,19,30,16.400000000000002,0,0,0,93.41,0.07,1039,2
2020,5,24,20,0,16,0,0,0,98.52,0.07,1039,1.9000000000000001
2020,5,24,20,30,15.8,0,0,0,103.34,0.07,1039,1.8
2020,5,24,21,0,15.5,0,0,0,107.79,0.07,1039,1.7000000000000002
2020,5,24,21,30,15.4,0,0,0,111.81,0.07,1039,1.6
2020,5,24,22,0,15.3,0,0,0,115.3,0.07,1039,1.4000000000000001
2020,5,24,22,30,15.4,0,0,0,118.19,0.07,1039,1.3
2020,5,24,23,0,15.4,0,0,0,120.37,0.07,1039,1.2000000000000002
2020,5,24,23,30,15.4,0,0,0,121.77,0.07,1039,1.1
2020,5,25,0,0,15.5,0,0,0,122.32000000000001,0.07,1038,1
2020,5,25,0,30,15.600000000000001,0,0,0,122.01,0.07,1038,1
2020,5,25,1,0,15.600000000000001,0,0,0,120.85000000000001,0.07,1038,0.9
2020,5,25,1,30,15.600000000000001,0,0,0,118.88,0.07,1038,0.8
2020,5,25,2,0,15.600000000000001,0,0,0,116.19,0.07,1038,0.8
2020,5,25,2,30,15.600000000000001,0,0,0,112.86,0.07,1038,0.8
2020,5,25,3,0,15.600000000000001,0,0,0,108.98,0.07,1038,0.8
2020,5,25,3,30,15.600000000000001,0,0,0,104.64,0.07,1038,0.8
2020,5,25,4,0,15.600000000000001,0,0,0,99.92,0.07,1038,0.8
2020,5,25,4,30,15.700000000000001,0,0,0,94.89,0.07,1038,0.8
2020,5,25,5,0,15.9,10,9,58,89.17,0.07,1039,0.8
2020,5,25,5,30,16.7,66,34,307,83.97,0.07,1039,0.8
2020,5,25,6,0,17.5,149,49,497,78.37,0.07,1039,0.7000000000000001
2020,5,25,6,30,18.400000000000002,245,60,618,72.60000000000001,0.07,1039,0.5
2020,5,25,7,0,19.3,346,69,702,66.72,0.07,1039,0.4
2020,5,25,7,30,20.400000000000002,448,75,763,60.77,0.07,1039,0.4
2020,5,25,8,0,21.6,547,81,808,54.76,0.07,1039,0.4
2020,5,25,8,30,22.900000000000002,640,85,841,48.75,0.07,1039,0.5
2020,5,25,9,0,24.3,726,89,867,42.76,0.07,1039,0.5
2020,5,25,9,30,25.5,803,88,894,36.86,0.07,1039,0.6000000000000001
2020,5,25,10,0,26.700000000000003,869,85,916,31.12,0.07,1039,0.6000000000000001
2020,5,25,10,30,27.3,922,88,926,25.7,0.07,1039,0.8
2020,5,25,11,0,27.900000000000002,961,88,934,20.88,0.07,1039,1.1
2020,5,25,11,30,27.900000000000002,984,89,937,17.2,0.07,1039,1.4000000000000001
2020,5,25,12,0,27.8,993,90,937,15.51,0.07,1039,1.7000000000000002
2020,5,25,12,30,27.5,986,96,928,16.44,0.07,1038,1.9000000000000001
2020,5,25,13,0,27.1,963,102,914,19.63,0.07,1038,2.2
2020,5,25,13,30,26.8,928,101,906,24.18,0.07,1038,2.3000000000000003
2020,5,25,14,0,26.5,878,100,894,29.46,0.07,1038,2.5
2020,5,25,14,30,26.1,817,99,878,35.12,0.07,1038,2.6
2020,5,25,15,0,25.8,744,96,858,40.980000000000004,0.07,1038,2.6
2020,5,25,15,30,25.8,661,92,833,46.95,0.07,1038,2.6
2020,5,25,16,0,24.900000000000002,570,88,800,52.96,0.07,1037,2.6
2020,5,25,16,30,24.1,473,82,758,58.96,0.07,1038,2.5
2020,5,25,17,0,23.3,373,76,702,64.93,0.07,1038,2.4000000000000004
2020,5,25,17,30,22.200000000000003,272,66,626,70.83,0.07,1038,2.2
2020,5,25,18,0,21.1,175,55,518,76.63,0.07,1038,1.9000000000000001
2020,5,25,18,30,19.900000000000002,88,40,357,82.28,0.07,1038,1.6
2020,5,25,19,0,18.7,22,17,119,87.66,0.07,1038,1.2000000000000002
2020,5,25,19,30,18.1,0,0,0,93.28,0.07,1038,1.1
2020,5,25,20,0,17.6,0,0,0,98.38,0.07,1039,1
2020,5,25,20,30,17.3,0,0,0,103.19,0.07,1039,0.9
2020,5,25,21,0,17.1,0,0,0,107.64,0.07,1039,0.9
2020,5,25,21,30,17,0,0,0,111.65,0.07,1039,0.8
2020,5,25,22,0,17,0,0,0,115.14,0.07,1038,0.8
2020,5,25,22,30,17.1,0,0,0,118.02,0.07,1038,0.8
2020,5,25,23,0,17.1,0,0,0,120.19,0.07,1038,0.8
2020,5,25,23,30,17.2,0,0,0,121.59,0.07,1038,0.7000000000000001
2020,5,26,0,0,17.3,0,0,0,122.15,0.07,1038,0.7000000000000001
2020,5,26,0,30,17.3,0,0,0,121.84,0.07,1038,0.6000000000000001
2020,5,26,1,0,17.3,0,0,0,120.68,0.07,1038,0.6000000000000001
2020,5,26,1,30,17.2,0,0,0,118.73,0.07,1038,0.5
2020,5,26,2,0,17.1,0,0,0,116.04,0.07,1038,0.4
2020,5,26,2,30,16.900000000000002,0,0,0,112.72,0.07,1038,0.4
2020,5,26,3,0,16.8,0,0,0,108.85000000000001,0.07,1037,0.4
2020,5,26,3,30,16.7,0,0,0,104.53,0.07,1037,0.4
2020,5,26,4,0,16.6,0,0,0,99.82000000000001,0.07,1037,0.4
2020,5,26,4,30,16.8,0,0,0,94.8,0.07,1037,0.5
2020,5,26,5,0,16.900000000000002,10,9,65,89.10000000000001,0.07,1037,0.5
2020,5,26,5,30,17.7,67,33,320,83.89,0.07,1038,0.5
2020,5,26,6,0,18.5,150,48,504,78.29,0.07,1038,0.5
2020,5,26,6,30,19.5,247,59,625,72.53,0.07,1038,0.4
2020,5,26,7,0,20.400000000000002,348,67,708,66.65,0.07,1038,0.4
2020,5,26,7,30,21.700000000000003,449,74,767,60.7,0.07,1038,0.2
2020,5,26,8,0,22.900000000000002,548,79,811,54.7,0.07,1038,0.1
2020,5,26,8,30,24,641,84,844,48.69,0.07,1038,0.4
2020,5,26,9,0,25.200000000000003,727,88,869,42.7,0.07,1038,0.8
2020,5,26,9,30,25.6,803,93,887,36.79,0.07,1038,1.1
2020,5,26,10,0,26,867,96,900,31.04,0.07,1038,1.4000000000000001
2020,5,26,10,30,26,920,98,911,25.61,0.07,1038,1.6
2020,5,26,11,0,26,959,101,918,20.76,0.07,1038,1.8
2020,5,26,11,30,25.700000000000003,984,102,923,17.05,0.07,1038,2
2020,5,26,12,0,25.400000000000002,994,103,924,15.34,0.07,1038,2.1
2020,5,26,12,30,25.200000000000003,990,103,924,16.27,0.07,1038,2.1
2020,5,26,13,0,25,970,103,920,19.47,0.07,1038,2.2
2020,5,26,13,30,24.8,935,100,914,24.04,0.07,1038,2.2
2020,5,26,14,0,24.700000000000003,886,98,904,29.330000000000002,0.07,1038,2.2
2020,5,26,14,30,24.5,825,96,890,35,0.07,1038,2.1
2020,5,26,15,0,24.3,752,93,872,40.87,0.07,1037,2
2020,5,26,15,30,24.3,669,89,848,46.84,0.07,1037,2
2020,5,26,16,0,23.900000000000002,577,84,817,52.85,0.07,1037,1.9000000000000001
2020,5,26,16,30,23.5,480,78,777,58.85,0.07,1037,1.8
2020,5,26,17,0,23.1,380,72,725,64.82000000000001,0.07,1037,1.7000000000000002
2020,5,26,17,30,22.3,278,63,651,70.72,0.07,1037,1.5
2020,5,26,18,0,21.5,180,53,545,76.51,0.07,1037,1.4000000000000001
2020,5,26,18,30,20.400000000000002,91,39,384,82.16,0.07,1038,1.1
2020,5,26,19,0,19.3,23,17,134,87.54,0.07,1038,0.8
2020,5,26,19,30,18.8,0,0,0,93.15,0.07,1038,0.7000000000000001
2020,5,26,20,0,18.400000000000002,0,0,0,98.25,0.07,1038,0.6000000000000001
2020,5,26,20,30,18.3,0,0,0,103.05,0.07,1039,0.5
2020,5,26,21,0,18.2,0,0,0,107.49000000000001,0.07,1039,0.5
2020,5,26,21,30,18.2,0,0,0,111.49000000000001,0.07,1039,0.5
2020,5,26,22,0,18.1,0,0,0,114.98,0.07,1039,0.4
2020,5,26,22,30,18.1,0,0,0,117.85000000000001,0.07,1039,0.4
2020,5,26,23,0,18.1,0,0,0,120.03,0.07,1039,0.5
2020,5,26,23,30,18.1,0,0,0,121.42,0.07,1039,0.5
2020,5,27,0,0,18.2,0,0,0,121.98,0.07,1038,0.5
2020,5,27,0,30,18.2,0,0,0,121.68,0.07,1038,0.5
2020,5,27,1,0,18.2,0,0,0,120.53,0.07,1038,0.6000000000000001
2020,5,27,1,30,18.1,0,0,0,118.58,0.07,1038,0.5
2020,5,27,2,0,18,0,0,0,115.9,0.07,1038,0.4
2020,5,27,2,30,17.900000000000002,0,0,0,112.59,0.07,1038,0.30000000000000004
2020,5,27,3,0,17.8,0,0,0,108.74000000000001,0.07,1038,0.2
2020,5,27,3,30,17.6,0,0,0,104.42,0.07,1038,0.2
2020,5,27,4,0,17.400000000000002,0,0,0,99.72,0.07,1038,0.2
2020,5,27,4,30,17.5,0,0,0,94.7,0.07,1038,0.2
2020,5,27,5,0,17.5,10,9,64,89.02,0.07,1038,0.30000000000000004
2020,5,27,5,30,18,68,34,316,83.81,0.07,1038,0.4
2020,5,27,6,0,18.5,152,50,501,78.22,0.07,1038,0.4
2020,5,27,6,30,19.3,249,61,623,72.46000000000001,0.07,1038,0.4
2020,5,27,7,0,20,351,69,709,66.59,0.07,1038,0.4
2020,5,27,7,30,21,454,76,771,60.64,0.07,1039,0.6000000000000001
2020,5,27,8,0,22,555,82,817,54.64,0.07,1039,0.7000000000000001
2020,5,27,8,30,23,649,87,850,48.63,0.07,1039,0.9
2020,5,27,9,0,23.900000000000002,735,90,876,42.63,0.07,1039,1.1
2020,5,27,9,30,24.3,813,93,898,36.72,0.07,1039,1.3
2020,5,27,10,0,24.700000000000003,880,95,916,30.970000000000002,0.07,1039,1.6
2020,5,27,10,30,24.900000000000002,934,97,927,25.52,0.07,1039,1.7000000000000002
2020,5,27,11,0,25.1,973,98,935,20.66,0.07,1039,1.9000000000000001
2020,5,27,11,30,25.200000000000003,998,100,939,16.92,0.07,1038,2
2020,5,27,12,0,25.3,1009,100,942,15.18,0.07,1038,2.1
2020,5,27,12,30,25.200000000000003,1004,104,937,16.11,0.07,1038,2.1
2020,5,27,13,0,25.1,982,108,926,19.32,0.07,1038,2.2
2020,5,27,13,30,25,946,106,919,23.91,0.07,1038,2.2
2020,5,27,14,0,24.8,897,104,909,29.21,0.07,1038,2.2
2020,5,27,14,30,24.6,835,101,895,34.89,0.07,1038,2.2
2020,5,27,15,0,24.3,761,97,876,40.76,0.07,1037,2.2
2020,5,27,15,30,24.3,678,95,851,46.730000000000004,0.07,1037,2.2
2020,5,27,16,0,23.5,586,88,822,52.74,0.07,1037,2.2
2020,5,27,16,30,23,489,83,782,58.74,0.07,1037,2.1
2020,5,27,17,0,22.400000000000002,387,76,728,64.71000000000001,0.07,1037,2.1
2020,5,27,17,30,21.6,271,76,587,70.61,0.07,1037,1.9000000000000001
2020,5,27,18,0,20.8,176,57,506,76.4,0.07,1037,1.8
2020,5,27,18,30,19.700000000000003,94,41,385,82.04,0.07,1038,1.6
2020,5,27,19,0,18.6,24,18,136,87.42,0.07,1038,1.4000000000000001
2020,5,27,19,30,18,0,0,0,93.02,0.07,1038,1.4000000000000001
2020,5,27,20,0,17.400000000000002,0,0,0,98.11,0.07,1038,1.4000000000000001
2020,5,27,20,30,17.1,0,0,0,102.91,0.07,1038,1.4000000000000001
2020,5,27,21,0,16.7,0,0,0,107.34,0.07,1038,1.3
2020,5,27,21,30,16.400000000000002,0,0,0,111.34,0.07,1039,1.3
2020,5,27,22,0,16.2,0,0,0,114.82000000000001,0.07,1039,1.3
2020,5,27,22,30,16,0,0,0,117.69,0.07,1039,1.3
2020,5,27,23,0,15.700000000000001,0,0,0,119.86,0.07,1039,1.3
2020,5,27,23,30,15.600000000000001,0,0,0,121.26,0.07,1039,1.2000000000000002
2020,5,28,0,0,15.5,0,0,0,121.82000000000001,0.07,1039,1.2000000000000002
2020,5,28,0,30,15.4,0,0,0,121.52,0.07,1038,1.1
2020,5,28,1,0,15.200000000000001,0,0,0,120.38,0.07,1038,1
2020,5,28,1,30,15.200000000000001,0,0,0,118.44,0.07,1038,0.9
2020,5,28,2,0,15.200000000000001,0,0,0,115.77,0.07,1038,0.8
2020,5,28,2,30,15.200000000000001,0,0,0,112.47,0.07,1038,0.7000000000000001
2020,5,28,3,0,15.200000000000001,0,0,0,108.62,0.07,1038,0.6000000000000001
2020,5,28,3,30,15.200000000000001,0,0,0,104.31,0.07,1038,0.5
2020,5,28,4,0,15.200000000000001,0,0,0,99.62,0.07,1038,0.5
2020,5,28,4,30,15.4,0,0,0,94.62,0.07,1038,0.4
2020,5,28,5,0,15.5,12,11,63,88.95,0.07,1038,0.30000000000000004
2020,5,28,5,30,16.1,67,35,293,83.74,0.07,1038,0.2
2020,5,28,6,0,16.6,150,53,475,78.16,0.07,1038,0.2
2020,5,28,6,30,17.5,245,64,597,72.4,0.07,1038,0.30000000000000004
2020,5,28,7,0,18.3,346,74,682,66.53,0.07,1039,0.5
2020,5,28,7,30,19.3,414,97,645,60.58,0.07,1039,0.6000000000000001
2020,5,28,8,0,20.200000000000003,343,224,206,54.59,0.07,1039,0.7000000000000001
2020,5,28,8,30,20.900000000000002,540,180,544,48.57,0.07,1039,0.9
2020,5,28,9,0,21.6,724,97,851,42.58,0.07,1039,1.1
2020,5,28,9,30,21.900000000000002,785,122,826,36.660000000000004,0.07,1039,1.3
2020,5,28,10,0,22.200000000000003,774,233,630,30.900000000000002,0.07,1039,1.6
2020,5,28,10,30,22.200000000000003,774,279,548,25.44,0.07,1039,1.9000000000000001
2020,5,28,11,0,22.200000000000003,779,293,519,20.55,0.07,1039,2.1
2020,5,28,11,30,22,789,299,512,16.79,0.07,1039,2.4000000000000004
2020,5,28,12,0,21.8,754,317,452,15.02,0.07,1039,2.6
2020,5,28,12,30,21.6,742,291,469,15.950000000000001,0.07,1039,2.6
2020,5,28,13,0,21.5,716,292,449,19.18,0.07,1039,2.7
2020,5,28,13,30,21.3,689,282,445,23.78,0.07,1039,2.6
2020,5,28,14,0,21.200000000000003,646,266,435,29.09,0.07,1039,2.5
2020,5,28,14,30,21,576,258,387,34.78,0.07,1039,2.4000000000000004
2020,5,28,15,0,20.8,465,259,271,40.65,0.07,1039,2.3000000000000003
2020,5,28,15,30,20.8,330,248,119,46.63,0.07,1039,2.3000000000000003
2020,5,28,16,0,20.200000000000003,181,176,9,52.63,0.08,1039,2
2020,5,28,16,30,19.8,116,116,0,58.64,0.08,1039,1.8
2020,5,28,17,0,19.400000000000002,81,81,0,64.6,0.08,1039,1.7000000000000002
2020,5,28,17,30,18.900000000000002,46,46,0,70.5,0.08,1039,1.6
2020,5,28,18,0,18.400000000000002,117,55,261,76.29,0.08,1039,1.4000000000000001
2020,5,28,18,30,17.7,84,52,228,81.93,0.08,1039,1.3
2020,5,28,19,0,17,22,19,55,87.31,0.08,1039,1.1
2020,5,28,19,30,16.6,0,0,0,92.89,0.08,1040,1
2020,5,28,20,0,16.3,0,0,0,97.98,0.08,1040,0.9
2020,5,28,20,30,16.2,0,0,0,102.77,0.08,1040,0.7000000000000001
2020,5,28,21,0,16,0,0,0,107.2,0.08,1040,0.6000000000000001
2020,5,28,21,30,15.9,0,0,0,111.19,0.08,1039,0.4
2020,5,28,22,0,15.8,0,0,0,114.67,0.08,1039,0.30000000000000004
2020,5,28,22,30,15.700000000000001,0,0,0,117.53,0.08,1039,0.30000000000000004
2020,5,28,23,0,15.700000000000001,0,0,0,119.71000000000001,0.08,1039,0.2
2020,5,28,23,30,15.5,0,0,0,121.10000000000001,0.08,1039,0.6000000000000001
2020,5,29,0,0,15.3,0,0,0,121.66,0.08,1039,1
2020,5,29,0,30,15.200000000000001,0,0,0,121.37,0.08,1038,1.3
2020,5,29,1,0,15,0,0,0,120.24000000000001,0.08,1038,1.6
2020,5,29,1,30,15.100000000000001,0,0,0,118.3,0.08,1038,1.7000000000000002
2020,5,29,2,0,15.100000000000001,0,0,0,115.65,0.08,1038,1.8
2020,5,29,2,30,15.100000000000001,0,0,0,112.36,0.08,1038,1.7000000000000002
2020,5,29,3,0,15.200000000000001,0,0,0,108.52,0.08,1038,1.6
2020,5,29,3,30,15.200000000000001,0,0,0,104.22,0.08,1038,1.5
2020,5,29,4,0,15.200000000000001,0,0,0,99.54,0.08,1038,1.4000000000000001
2020,5,29,4,30,15.3,0,0,0,94.54,0.08,1038,1.4000000000000001
2020,5,29,5,0,15.3,5,5,0,88.88,0.08,1038,1.4000000000000001
2020,5,29,5,30,15.600000000000001,28,24,40,83.67,0.08,1038,1.7000000000000002
2020,5,29,6,0,15.9,17,17,0,78.09,0.08,1038,1.9000000000000001
2020,5,29,6,30,16.3,67,54,42,72.34,0.08,1039,2.1
2020,5,29,7,0,16.7,280,99,453,66.48,0.08,1039,2.2
2020,5,29,7,30,17.400000000000002,127,60,136,60.53,0.08,1039,2.1
2020,5,29,8,0,18.1,104,103,2,54.54,0.08,1039,2.1
2020,5,29,8,30,18.7,122,121,2,48.52,0.08,1039,2
2020,5,29,9,0,19.400000000000002,257,236,28,42.53,0.08,1039,2
2020,5,29,9,30,19.900000000000002,407,331,95,36.6,0.08,1039,2
2020,5,29,10,0,20.3,404,345,69,30.830000000000002,0.08,1039,2.1
2020,5,29,10,30,20.700000000000003,351,316,39,25.36,0.08,1039,2.2
2020,5,29,11,0,21.1,411,373,41,20.46,0.08,1038,2.4000000000000004
2020,5,29,11,30,21.400000000000002,742,376,382,16.66,0.08,1038,2.5
2020,5,29,12,0,21.8,798,387,425,14.870000000000001,0.08,1038,2.6
2020,5,29,12,30,21.900000000000002,787,422,379,15.8,0.08,1038,2.7
2020,5,29,13,0,22,886,260,662,19.04,0.08,1038,2.9000000000000004
2020,5,29,13,30,21.900000000000002,743,379,397,23.650000000000002,0.08,1038,3.1
2020,5,29,14,0,21.8,656,389,305,28.98,0.08,1037,3.4000000000000004
2020,5,29,14,30,21.400000000000002,794,152,780,34.67,0.08,1037,3.5
2020,5,29,15,0,21,736,129,799,40.550000000000004,0.08,1037,3.7
2020,5,29,15,30,21,654,123,771,46.52,0.08,1037,3.7
2020,5,29,16,0,19.6,565,116,738,52.53,0.07,1037,3.8000000000000003
2020,5,29,16,30,19,471,108,695,58.53,0.07,1037,3.8000000000000003
2020,5,29,17,0,18.400000000000002,315,132,426,64.5,0.07,1037,3.7
2020,5,29,17,30,18,258,92,496,70.39,0.07,1038,3.6
2020,5,29,18,0,17.5,176,69,446,76.18,0.07,1038,3.5
2020,5,29,18,30,17.2,90,48,292,81.81,0.07,1038,3.2
2020,5,29,19,0,16.8,23,19,79,87.2,0.07,1038,3
2020,5,29,19,30,16.7,0,0,0,92.77,0.07,1038,2.9000000000000004
2020,5,29,20,0,16.6,0,0,0,97.85000000000001,0.07,1039,2.9000000000000004
2020,5,29,20,30,16.6,0,0,0,102.64,0.07,1039,3
2020,5,29,21,0,16.6,0,0,0,107.06,0.07,1039,3.1
2020,5,29,21,30,16.7,0,0,0,111.05,0.07,1039,3
2020,5,29,22,0,16.7,0,0,0,114.52,0.07,1039,2.9000000000000004
2020,5,29,22,30,16.6,0,0,0,117.38,0.07,1039,2.8000000000000003
2020,5,29,23,0,16.6,0,0,0,119.55,0.07,1039,2.7
2020,5,29,23,30,16.5,0,0,0,120.95,0.07,1039,2.7
2020,5,30,0,0,16.400000000000002,0,0,0,121.52,0.07,1039,2.6
2020,5,30,0,30,16.400000000000002,0,0,0,121.23,0.07,1038,2.6
2020,5,30,1,0,16.3,0,0,0,120.10000000000001,0.07,1038,2.6
2020,5,30,1,30,16.2,0,0,0,118.17,0.07,1038,2.6
2020,5,30,2,0,16.2,0,0,0,115.53,0.07,1038,2.6
2020,5,30,2,30,16.2,0,0,0,112.25,0.07,1038,2.5
2020,5,30,3,0,16.2,0,0,0,108.42,0.07,1038,2.5
2020,5,30,3,30,16.1,0,0,0,104.13,0.07,1038,2.3000000000000003
2020,5,30,4,0,16.1,0,0,0,99.45,0.07,1038,2.1
2020,5,30,4,30,16.3,0,0,0,94.46000000000001,0.07,1039,2.1
2020,5,30,5,0,16.5,4,4,0,88.83,0.07,1039,2
2020,5,30,5,30,16.900000000000002,20,20,0,83.61,0.07,1039,2.1
2020,5,30,6,0,17.3,56,52,17,78.04,0.07,1039,2.2
2020,5,30,6,30,17.7,144,102,138,72.29,0.07,1039,2.4000000000000004
2020,5,30,7,0,18.1,113,97,41,66.43,0.07,1039,2.6
2020,5,30,7,30,18.6,126,122,9,60.49,0.07,1039,2.8000000000000003
2020,5,30,8,0,19.1,193,184,16,54.49,0.07,1039,3
2020,5,30,8,30,19.5,236,219,26,48.480000000000004,0.07,1039,3
2020,5,30,9,0,19.900000000000002,177,175,3,42.480000000000004,0.07,1039,3.1
2020,5,30,9,30,20.1,193,188,6,36.550000000000004,0.07,1039,3.2
2020,5,30,10,0,20.400000000000002,398,326,84,30.78,0.07,1039,3.2
2020,5,30,10,30,20.5,640,415,249,25.29,0.07,1039,3.2
2020,5,30,11,0,20.700000000000003,587,355,248,20.37,0.07,1039,3.2
2020,5,30,11,30,20.8,557,386,178,16.54,0.07,1039,3.3000000000000003
2020,5,30,12,0,20.900000000000002,538,335,210,14.73,0.07,1039,3.3000000000000003
2020,5,30,12,30,20.8,165,160,5,15.65,0.07,1039,3.3000000000000003
2020,5,30,13,0,20.8,232,209,24,18.900000000000002,0.07,1039,3.3000000000000003
2020,5,30,13,30,20.6,441,388,58,23.53,0.07,1039,3.3000000000000003
2020,5,30,14,0,20.3,506,361,166,28.86,0.07,1039,3.2
2020,5,30,14,30,20.1,740,236,612,34.56,0.07,1039,3.1
2020,5,30,15,0,19.8,621,281,447,40.44,0.07,1039,3
2020,5,30,15,30,19.8,483,293,276,46.42,0.07,1039,3
2020,5,30,16,0,19,431,236,319,52.43,0.08,1039,2.6
2020,5,30,16,30,18.6,366,201,316,58.43,0.08,1039,2.4000000000000004
2020,5,30,17,0,18.2,300,152,342,64.39,0.08,1039,2.2
2020,5,30,17,30,17.8,219,116,306,70.28,0.08,1039,2
2020,5,30,18,0,17.400000000000002,92,76,65,76.07000000000001,0.08,1039,1.8
2020,5,30,18,30,16.900000000000002,47,40,47,81.7,0.08,1040,1.6
2020,5,30,19,0,16.400000000000002,18,17,15,87.09,0.08,1040,1.3
2020,5,30,19,30,16.1,0,0,0,92.65,0.08,1040,1.2000000000000002
2020,5,30,20,0,15.8,0,0,0,97.73,0.08,1040,1.1
2020,5,30,20,30,15.700000000000001,0,0,0,102.51,0.08,1041,1
2020,5,30,21,0,15.600000000000001,0,0,0,106.93,0.08,1041,1
