Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145612,-,-,-,36.61,-121.86,-8,9,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2022,11,18,2,30,10.700000000000001,0,0,0,141.5,0.07,1045,2.5
2022,11,18,3,0,10.600000000000001,0,0,0,135.63,0.07,1045,2.5
2022,11,18,3,30,10.5,0,0,0,129.67000000000002,0.07,1045,2.6
2022,11,18,4,0,10.4,0,0,0,123.66,0.07,1045,2.7
2022,11,18,4,30,10.4,0,0,0,117.65,0.07,1045,2.8000000000000003
2022,11,18,5,0,10.3,0,0,0,111.67,0.07,1044,3
2022,11,18,5,30,10.3,0,0,0,105.76,0.07,1045,3
2022,11,18,6,0,10.3,0,0,0,99.94,0.07,1045,3.1
2022,11,18,6,30,10.5,0,0,0,94.25,0.07,1044,3
2022,11,18,7,0,10.700000000000001,8,8,0,88.37,0.07,1044,2.8000000000000003
2022,11,18,7,30,11.5,73,43,258,83.26,0.07,1044,2.7
2022,11,18,8,0,12.3,158,60,481,78.25,0.07,1044,2.6
2022,11,18,8,30,13,247,72,616,73.51,0.07,1044,2.4000000000000004
2022,11,18,9,0,13.600000000000001,340,64,776,69.16,0.07,1044,2.2
2022,11,18,9,30,14.5,416,68,831,65.26,0.07,1044,2.2
2022,11,18,10,0,15.4,481,71,872,61.92,0.07,1044,2.2
2022,11,18,10,30,16.1,531,72,897,59.24,0.07,1043,2
2022,11,18,11,0,16.900000000000002,568,74,915,57.31,0.07,1043,1.8
2022,11,18,11,30,17.5,588,74,924,56.21,0.07,1043,1.8
2022,11,18,12,0,18,592,74,925,55.980000000000004,0.07,1042,1.7000000000000002
2022,11,18,12,30,18.400000000000002,581,75,921,56.65,0.07,1042,1.8
2022,11,18,13,0,18.8,553,73,910,58.18,0.07,1041,1.9000000000000001
2022,11,18,13,30,18.8,510,71,892,60.5,0.07,1041,2
2022,11,18,14,0,18.900000000000002,454,68,865,63.53,0.07,1041,2.1
2022,11,18,14,30,18.7,385,64,826,67.16,0.07,1041,2.1
2022,11,18,15,0,18.5,306,59,769,71.3,0.07,1041,2.2
2022,11,18,15,30,17.5,220,52,687,75.86,0.07,1041,2
2022,11,18,16,0,16.5,120,54,413,80.75,0.07,1041,1.8
2022,11,18,16,30,15.4,42,29,175,85.86,0.07,1042,1.9000000000000001
2022,11,18,17,0,14.200000000000001,2,2,14,91.48,0.07,1042,2.1
2022,11,18,17,30,13.9,0,0,0,97.10000000000001,0.07,1042,2.1
2022,11,18,18,0,13.5,0,0,0,102.86,0.07,1042,2.2
2022,11,18,18,30,13.3,0,0,0,108.73,0.07,1042,2.1
2022,11,18,19,0,13.100000000000001,0,0,0,114.68,0.07,1043,2.1
2022,11,18,19,30,12.9,0,0,0,120.69,0.07,1043,2.1
2022,11,18,20,0,12.8,0,0,0,126.71000000000001,0.07,1043,2
2022,11,18,20,30,12.8,0,0,0,132.71,0.07,1043,2
2022,11,18,21,0,12.700000000000001,0,0,0,138.64000000000001,0.07,1043,1.9000000000000001
2022,11,18,21,30,12.700000000000001,0,0,0,144.43,0.07,1043,1.9000000000000001
2022,11,18,22,0,12.700000000000001,0,0,0,149.98,0.07,1043,1.8
2022,11,18,22,30,12.600000000000001,0,0,0,155.06,0.07,1043,1.8
2022,11,18,23,0,12.600000000000001,0,0,0,159.33,0.07,1043,1.7000000000000002
2022,11,18,23,30,12.5,0,0,0,162.15,0.07,1043,1.7000000000000002
2022,11,19,0,0,12.4,0,0,0,162.78,0.07,1043,1.8
2022,11,19,0,30,12.100000000000001,0,0,0,161.02,0.07,1043,2
2022,11,19,1,0,11.9,0,0,0,157.41,0.07,1043,2.1
2022,11,19,1,30,11.700000000000001,0,0,0,152.69,0.07,1043,2.4000000000000004
2022,11,19,2,0,11.4,0,0,0,147.35,0.07,1043,2.6
2022,11,19,2,30,11.200000000000001,0,0,0,141.67000000000002,0.07,1043,2.7
2022,11,19,3,0,11,0,0,0,135.8,0.07,1043,2.9000000000000004
2022,11,19,3,30,10.8,0,0,0,129.84,0.07,1043,3
2022,11,19,4,0,10.600000000000001,0,0,0,123.83,0.07,1044,3.1
2022,11,19,4,30,10.4,0,0,0,117.82000000000001,0.07,1044,3.1
2022,11,19,5,0,10.3,0,0,0,111.84,0.07,1044,3.2
2022,11,19,5,30,10.200000000000001,0,0,0,105.93,0.07,1044,3.3000000000000003
2022,11,19,6,0,10,0,0,0,100.12,0.07,1044,3.3000000000000003
2022,11,19,6,30,10.100000000000001,0,0,0,94.43,0.07,1044,3.3000000000000003
2022,11,19,7,0,10.3,15,13,67,88.54,0.07,1044,3.3000000000000003
2022,11,19,7,30,11.4,73,46,235,83.45,0.07,1045,3.3000000000000003
2022,11,19,8,0,12.5,147,78,343,78.45,0.07,1045,3.4000000000000004
2022,11,19,8,30,13.3,248,78,605,73.72,0.07,1045,3.1
2022,11,19,9,0,14.100000000000001,342,69,774,69.37,0.07,1046,2.9000000000000004
2022,11,19,9,30,15.3,408,87,773,65.49,0.07,1046,2.3000000000000003
2022,11,19,10,0,16.5,486,71,888,62.160000000000004,0.07,1046,1.8
2022,11,19,10,30,17.6,536,74,910,59.480000000000004,0.07,1046,1.7000000000000002
2022,11,19,11,0,18.7,571,76,923,57.550000000000004,0.07,1046,1.5
2022,11,19,11,30,19.200000000000003,573,94,866,56.44,0.07,1046,1.5
2022,11,19,12,0,19.6,595,78,930,56.21,0.07,1046,1.5
2022,11,19,12,30,19.700000000000003,580,77,920,56.870000000000005,0.07,1046,1.5
2022,11,19,13,0,19.8,551,77,904,58.39,0.07,1045,1.5
2022,11,19,13,30,19.700000000000003,508,75,884,60.7,0.07,1045,1.4000000000000001
2022,11,19,14,0,19.6,451,73,854,63.71,0.07,1045,1.4000000000000001
2022,11,19,14,30,19.200000000000003,382,69,813,67.32000000000001,0.07,1045,1.3
2022,11,19,15,0,18.8,303,63,754,71.45,0.07,1046,1.2000000000000002
2022,11,19,15,30,17.7,217,55,668,75.99,0.07,1046,1
2022,11,19,16,0,16.7,126,49,487,80.87,0.07,1046,0.9
2022,11,19,16,30,15.9,43,31,176,85.96000000000001,0.07,1046,0.9
2022,11,19,17,0,15.100000000000001,2,2,11,91.58,0.07,1046,0.9
2022,11,19,17,30,14.700000000000001,0,0,0,97.19,0.07,1046,0.8
2022,11,19,18,0,14.4,0,0,0,102.95,0.07,1047,0.8
2022,11,19,18,30,14.100000000000001,0,0,0,108.81,0.07,1047,1
2022,11,19,19,0,13.9,0,0,0,114.76,0.07,1047,1.1
2022,11,19,19,30,13.700000000000001,0,0,0,120.76,0.07,1047,1.2000000000000002
2022,11,19,20,0,13.5,0,0,0,126.78,0.07,1047,1.3
2022,11,19,20,30,13.4,0,0,0,132.78,0.07,1047,1.4000000000000001
2022,11,19,21,0,13.200000000000001,0,0,0,138.72,0.07,1047,1.4000000000000001
2022,11,19,21,30,13.100000000000001,0,0,0,144.53,0.07,1048,1.4000000000000001
2022,11,19,22,0,12.9,0,0,0,150.08,0.07,1048,1.5
2022,11,19,22,30,12.8,0,0,0,155.19,0.07,1048,1.6
2022,11,19,23,0,12.700000000000001,0,0,0,159.49,0.07,1048,1.6
2022,11,19,23,30,12.700000000000001,0,0,0,162.35,0.07,1047,1.6
2022,11,20,0,0,12.700000000000001,0,0,0,163.02,0.07,1047,1.6
2022,11,20,0,30,12.600000000000001,0,0,0,161.25,0.07,1047,1.6
2022,11,20,1,0,12.5,0,0,0,157.62,0.07,1047,1.6
2022,11,20,1,30,12.5,0,0,0,152.89000000000001,0.07,1047,1.7000000000000002
2022,11,20,2,0,12.4,0,0,0,147.54,0.07,1047,1.8
2022,11,20,2,30,12.3,0,0,0,141.85,0.07,1047,1.8
2022,11,20,3,0,12.3,0,0,0,135.97,0.07,1047,1.9000000000000001
2022,11,20,3,30,12.200000000000001,0,0,0,130,0.07,1047,1.9000000000000001
2022,11,20,4,0,12.200000000000001,0,0,0,123.99000000000001,0.07,1048,1.9000000000000001
2022,11,20,4,30,12.200000000000001,0,0,0,117.98,0.07,1048,2
2022,11,20,5,0,12.200000000000001,0,0,0,112.01,0.07,1048,2
2022,11,20,5,30,12.100000000000001,0,0,0,106.10000000000001,0.07,1048,2
2022,11,20,6,0,12,0,0,0,100.29,0.07,1048,2
2022,11,20,6,30,12.100000000000001,0,0,0,94.61,0.07,1049,2
2022,11,20,7,0,12.100000000000001,14,13,64,88.71000000000001,0.07,1049,2.1
2022,11,20,7,30,12.9,78,41,333,83.65,0.07,1049,2
2022,11,20,8,0,13.8,163,60,525,78.65,0.07,1049,2
2022,11,20,8,30,14.600000000000001,255,66,684,73.93,0.07,1050,1.9000000000000001
2022,11,20,9,0,15.4,340,75,761,69.59,0.07,1050,1.7000000000000002
2022,11,20,9,30,16.3,421,70,854,65.71000000000001,0.07,1050,1.3
2022,11,20,10,0,17.3,483,78,873,62.38,0.07,1050,1
2022,11,20,10,30,18.6,540,74,923,59.71,0.07,1049,0.7000000000000001
2022,11,20,11,0,19.8,576,76,938,57.78,0.07,1049,0.5
2022,11,20,11,30,20.400000000000002,597,78,945,56.67,0.07,1049,0.30000000000000004
2022,11,20,12,0,21,601,78,946,56.44,0.07,1048,0.2
2022,11,20,12,30,21.200000000000003,588,76,942,57.09,0.07,1048,0.30000000000000004
2022,11,20,13,0,21.3,558,73,930,58.59,0.07,1047,0.5
2022,11,20,13,30,21.200000000000003,515,71,912,60.89,0.07,1047,0.7000000000000001
2022,11,20,14,0,21,458,68,886,63.88,0.07,1047,0.8
2022,11,20,14,30,20.5,389,65,847,67.48,0.07,1047,0.9
2022,11,20,15,0,19.900000000000002,309,59,791,71.59,0.07,1047,1
2022,11,20,15,30,18.6,222,52,708,76.12,0.07,1047,1.1
2022,11,20,16,0,17.2,132,42,576,80.98,0.07,1047,1.1
2022,11,20,16,30,16.400000000000002,50,26,349,86.07000000000001,0.07,1047,1.3
2022,11,20,17,0,15.5,2,3,27,91.68,0.07,1047,1.5
2022,11,20,17,30,15.200000000000001,0,0,0,97.28,0.07,1047,1.5
2022,11,20,18,0,14.8,0,0,0,103.03,0.07,1047,1.5
2022,11,20,18,30,14.600000000000001,0,0,0,108.89,0.07,1047,1.4000000000000001
2022,11,20,19,0,14.4,0,0,0,114.83,0.07,1047,1.4000000000000001
2022,11,20,19,30,14.200000000000001,0,0,0,120.83,0.07,1047,1.4000000000000001
2022,11,20,20,0,13.9,0,0,0,126.85000000000001,0.07,1047,1.3
2022,11,20,20,30,13.700000000000001,0,0,0,132.85,0.07,1047,1.3
2022,11,20,21,0,13.5,0,0,0,138.8,0.07,1047,1.3
2022,11,20,21,30,13.3,0,0,0,144.61,0.07,1047,1.3
2022,11,20,22,0,13.100000000000001,0,0,0,150.18,0.07,1047,1.3
2022,11,20,22,30,12.9,0,0,0,155.32,0.07,1047,1.4000000000000001
2022,11,20,23,0,12.700000000000001,0,0,0,159.65,0.07,1047,1.5
2022,11,20,23,30,12.5,0,0,0,162.55,0.07,1047,1.6
2022,11,21,0,0,12.3,0,0,0,163.24,0.07,1047,1.8
2022,11,21,0,30,12.200000000000001,0,0,0,161.48,0.07,1047,2
2022,11,21,1,0,12,0,0,0,157.84,0.07,1047,2.1
2022,11,21,1,30,11.8,0,0,0,153.08,0.07,1046,2.2
2022,11,21,2,0,11.600000000000001,0,0,0,147.72,0.07,1046,2.3000000000000003
2022,11,21,2,30,11.5,0,0,0,142.02,0.07,1046,2.4000000000000004
2022,11,21,3,0,11.4,0,0,0,136.14000000000001,0.07,1046,2.4000000000000004
2022,11,21,3,30,11.4,0,0,0,130.17000000000002,0.07,1046,2.4000000000000004
2022,11,21,4,0,11.3,0,0,0,124.16,0.07,1046,2.5
2022,11,21,4,30,11.200000000000001,0,0,0,118.15,0.07,1046,2.5
2022,11,21,5,0,11.200000000000001,0,0,0,112.18,0.07,1047,2.5
2022,11,21,5,30,11.100000000000001,0,0,0,106.28,0.07,1047,2.5
2022,11,21,6,0,11.100000000000001,0,0,0,100.47,0.07,1047,2.5
2022,11,21,6,30,11.200000000000001,0,0,0,94.79,0.07,1047,2.5
2022,11,21,7,0,11.3,12,11,37,88.88,0.07,1047,2.5
2022,11,21,7,30,12.200000000000001,66,47,181,83.83,0.07,1047,2.4000000000000004
2022,11,21,8,0,13.200000000000001,137,87,258,78.85000000000001,0.07,1047,2.4000000000000004
2022,11,21,8,30,14.100000000000001,228,93,494,74.14,0.07,1047,2.3000000000000003
2022,11,21,9,0,15,308,103,594,69.8,0.07,1047,2.2
2022,11,21,9,30,15.8,367,130,582,65.93,0.07,1047,1.8
2022,11,21,10,0,16.7,450,116,726,62.61,0.07,1047,1.3
2022,11,21,10,30,17.8,468,153,628,59.94,0.07,1047,1.1
2022,11,21,11,0,18.900000000000002,469,184,538,58.01,0.07,1047,0.9
2022,11,21,11,30,19.3,513,167,634,56.9,0.07,1046,0.7000000000000001
2022,11,21,12,0,19.8,572,89,878,56.660000000000004,0.07,1046,0.5
2022,11,21,12,30,19.8,563,85,885,57.300000000000004,0.07,1046,0.5
2022,11,21,13,0,19.8,516,113,777,58.79,0.07,1046,0.4
2022,11,21,13,30,19.5,465,122,709,61.07,0.07,1046,0.6000000000000001
2022,11,21,14,0,19.3,367,165,462,64.05,0.07,1046,0.7000000000000001
2022,11,21,14,30,18.7,299,164,355,67.63,0.07,1046,0.8
2022,11,21,15,0,18.2,220,151,221,71.73,0.07,1046,0.9
2022,11,21,15,30,17.3,155,124,130,76.24,0.07,1046,1
2022,11,21,16,0,16.400000000000002,96,75,133,81.09,0.07,1046,1.1
2022,11,21,16,30,15.8,36,31,69,86.16,0.07,1046,1.3
2022,11,21,17,0,15.3,1,1,6,91.77,0.07,1046,1.4000000000000001
2022,11,21,17,30,14.9,0,0,0,97.36,0.07,1046,1.5
2022,11,21,18,0,14.600000000000001,0,0,0,103.10000000000001,0.07,1046,1.5
2022,11,21,18,30,14.4,0,0,0,108.96000000000001,0.07,1046,1.5
2022,11,21,19,0,14.200000000000001,0,0,0,114.9,0.07,1046,1.5
2022,11,21,19,30,14.100000000000001,0,0,0,120.89,0.07,1046,1.4000000000000001
2022,11,21,20,0,14,0,0,0,126.91,0.07,1047,1.4000000000000001
2022,11,21,20,30,13.9,0,0,0,132.92000000000002,0.07,1047,1.3
2022,11,21,21,0,13.8,0,0,0,138.87,0.07,1046,1.2000000000000002
2022,11,21,21,30,13.600000000000001,0,0,0,144.69,0.07,1046,1.3
2022,11,21,22,0,13.3,0,0,0,150.28,0.07,1046,1.3
2022,11,21,22,30,13.100000000000001,0,0,0,155.44,0.07,1046,1.5
2022,11,21,23,0,12.9,0,0,0,159.8,0.07,1046,1.7000000000000002
2022,11,21,23,30,12.9,0,0,0,162.74,0.07,1046,1.7000000000000002
2022,11,22,0,0,12.9,0,0,0,163.47,0.07,1045,1.7000000000000002
2022,11,22,0,30,12.9,0,0,0,161.70000000000002,0.07,1045,1.6
2022,11,22,1,0,13,0,0,0,158.04,0.07,1045,1.5
2022,11,22,1,30,12.9,0,0,0,153.28,0.07,1045,1.5
2022,11,22,2,0,12.8,0,0,0,147.9,0.07,1045,1.5
2022,11,22,2,30,12.600000000000001,0,0,0,142.20000000000002,0.07,1045,1.7000000000000002
2022,11,22,3,0,12.5,0,0,0,136.31,0.07,1045,1.8
2022,11,22,3,30,12.3,0,0,0,130.33,0.07,1045,1.8
2022,11,22,4,0,12.100000000000001,0,0,0,124.32000000000001,0.07,1046,1.9000000000000001
2022,11,22,4,30,11.9,0,0,0,118.31,0.07,1046,1.9000000000000001
2022,11,22,5,0,11.8,0,0,0,112.35000000000001,0.07,1046,2
2022,11,22,5,30,11.700000000000001,0,0,0,106.45,0.07,1046,1.9000000000000001
2022,11,22,6,0,11.600000000000001,0,0,0,100.64,0.07,1046,1.9000000000000001
2022,11,22,6,30,11.600000000000001,0,0,0,94.97,0.07,1046,1.9000000000000001
2022,11,22,7,0,11.600000000000001,10,9,60,89.04,0.07,1046,1.8
2022,11,22,7,30,12.4,62,39,216,84.02,0.07,1047,1.8
2022,11,22,8,0,13.100000000000001,137,70,350,79.04,0.07,1047,1.7000000000000002
2022,11,22,8,30,13.9,224,89,500,74.34,0.07,1047,1.6
2022,11,22,9,0,14.700000000000001,331,60,794,70.01,0.07,1047,1.6
2022,11,22,9,30,15.5,405,63,846,66.14,0.07,1047,1.3
2022,11,22,10,0,16.400000000000002,469,65,884,62.83,0.07,1047,1
2022,11,22,10,30,17.400000000000002,516,67,903,60.160000000000004,0.07,1047,1.1
2022,11,22,11,0,18.400000000000002,551,69,916,58.230000000000004,0.07,1046,1.1
2022,11,22,11,30,18.6,570,71,920,57.120000000000005,0.07,1046,1.3
2022,11,22,12,0,18.8,567,78,895,56.870000000000005,0.07,1046,1.4000000000000001
2022,11,22,12,30,19,553,80,880,57.5,0.07,1046,1.6
2022,11,22,13,0,19.200000000000003,517,87,834,58.980000000000004,0.07,1045,1.7000000000000002
2022,11,22,13,30,19.3,484,77,845,61.24,0.07,1045,1.8
2022,11,22,14,0,19.5,374,137,545,64.21000000000001,0.07,1045,1.9000000000000001
2022,11,22,14,30,19.400000000000002,365,64,796,67.78,0.07,1045,1.8
2022,11,22,15,0,19.3,288,63,722,71.86,0.07,1045,1.7000000000000002
2022,11,22,15,30,18.2,168,93,317,76.36,0.07,1045,1.5
2022,11,22,16,0,17.1,105,50,361,81.2,0.07,1045,1.4000000000000001
2022,11,22,16,30,16.2,42,26,248,86.25,0.07,1045,1.4000000000000001
2022,11,22,17,0,15.3,2,2,13,91.85000000000001,0.07,1045,1.5
2022,11,22,17,30,14.9,0,0,0,97.44,0.07,1045,1.7000000000000002
2022,11,22,18,0,14.4,0,0,0,103.17,0.07,1046,1.9000000000000001
2022,11,22,18,30,14.100000000000001,0,0,0,109.02,0.07,1046,2.2
2022,11,22,19,0,13.8,0,0,0,114.96000000000001,0.07,1046,2.4000000000000004
2022,11,22,19,30,13.600000000000001,0,0,0,120.95,0.07,1046,2.3000000000000003
2022,11,22,20,0,13.4,0,0,0,126.97,0.07,1046,2.2
2022,11,22,20,30,13.4,0,0,0,132.98,0.07,1046,2.1
2022,11,22,21,0,13.4,0,0,0,138.93,0.07,1046,2
2022,11,22,21,30,13.3,0,0,0,144.76,0.07,1046,1.9000000000000001
2022,11,22,22,0,13.3,0,0,0,150.36,0.07,1046,1.8
2022,11,22,22,30,13.200000000000001,0,0,0,155.55,0.07,1046,1.8
2022,11,22,23,0,13,0,0,0,159.95000000000002,0.07,1046,1.8
2022,11,22,23,30,12.9,0,0,0,162.93,0.07,1046,1.9000000000000001
2022,11,23,0,0,12.8,0,0,0,163.68,0.07,1046,1.9000000000000001
2022,11,23,0,30,12.8,0,0,0,161.92000000000002,0.07,1046,1.9000000000000001
2022,11,23,1,0,12.700000000000001,0,0,0,158.25,0.07,1046,1.8
2022,11,23,1,30,12.700000000000001,0,0,0,153.47,0.07,1046,1.7000000000000002
2022,11,23,2,0,12.8,0,0,0,148.08,0.07,1046,1.7000000000000002
2022,11,23,2,30,12.700000000000001,0,0,0,142.37,0.07,1046,1.6
2022,11,23,3,0,12.600000000000001,0,0,0,136.48,0.07,1046,1.6
2022,11,23,3,30,12.4,0,0,0,130.5,0.07,1046,1.7000000000000002
2022,11,23,4,0,12.200000000000001,0,0,0,124.48,0.07,1046,1.8
2022,11,23,4,30,12.100000000000001,0,0,0,118.48,0.07,1046,1.8
2022,11,23,5,0,11.9,0,0,0,112.51,0.07,1046,1.8
2022,11,23,5,30,11.8,0,0,0,106.62,0.07,1045,1.8
2022,11,23,6,0,11.700000000000001,0,0,0,100.82000000000001,0.07,1045,1.9000000000000001
2022,11,23,6,30,11.700000000000001,0,0,0,95.15,0.07,1046,1.9000000000000001
2022,11,23,7,0,11.700000000000001,8,8,1,89.2,0.07,1046,1.9000000000000001
2022,11,23,7,30,12.600000000000001,56,47,88,84.21000000000001,0.07,1046,2
2022,11,23,8,0,13.4,125,77,257,79.24,0.07,1046,2
2022,11,23,8,30,14.200000000000001,217,84,499,74.54,0.07,1046,2
2022,11,23,9,0,15,320,62,762,70.22,0.07,1047,1.9000000000000001
2022,11,23,9,30,16,390,69,801,66.36,0.07,1047,1.7000000000000002
2022,11,23,10,0,16.900000000000002,455,69,852,63.04,0.07,1047,1.5
2022,11,23,10,30,17.900000000000002,504,70,878,60.38,0.07,1047,1.6
2022,11,23,11,0,18.900000000000002,540,72,895,58.45,0.07,1046,1.6
2022,11,23,11,30,19.5,560,71,905,57.33,0.07,1046,1.7000000000000002
2022,11,23,12,0,20.200000000000003,565,71,909,57.08,0.07,1045,1.7000000000000002
2022,11,23,12,30,20.6,552,75,893,57.69,0.07,1045,1.7000000000000002
2022,11,23,13,0,21,523,79,867,59.160000000000004,0.07,1045,1.7000000000000002
2022,11,23,13,30,21.1,471,91,794,61.410000000000004,0.07,1044,1.8
2022,11,23,14,0,21.200000000000003,429,73,823,64.36,0.07,1044,1.8
2022,11,23,14,30,20.900000000000002,363,69,782,67.91,0.07,1044,1.8
2022,11,23,15,0,20.5,286,62,723,71.98,0.07,1044,1.7000000000000002
2022,11,23,15,30,19.200000000000003,201,57,615,76.47,0.07,1044,1.6
2022,11,23,16,0,17.900000000000002,118,43,498,81.29,0.07,1044,1.5
2022,11,23,16,30,16.7,33,27,91,86.34,0.07,1045,1.6
2022,11,23,17,0,15.600000000000001,1,1,4,91.93,0.07,1045,1.7000000000000002
2022,11,23,17,30,15.200000000000001,0,0,0,97.51,0.07,1045,1.8
2022,11,23,18,0,14.8,0,0,0,103.23,0.07,1045,1.8
2022,11,23,18,30,14.5,0,0,0,109.08,0.07,1046,1.8
2022,11,23,19,0,14.200000000000001,0,0,0,115.01,0.07,1046,1.8
2022,11,23,19,30,14,0,0,0,121,0.07,1046,1.7000000000000002
2022,11,23,20,0,13.8,0,0,0,127.02,0.07,1046,1.7000000000000002
2022,11,23,20,30,13.700000000000001,0,0,0,133.03,0.07,1046,1.7000000000000002
2022,11,23,21,0,13.600000000000001,0,0,0,138.98,0.07,1046,1.6
2022,11,23,21,30,13.5,0,0,0,144.83,0.07,1045,1.6
2022,11,23,22,0,13.5,0,0,0,150.44,0.07,1045,1.6
2022,11,23,22,30,13.3,0,0,0,155.65,0.07,1045,1.6
2022,11,23,23,0,13.200000000000001,0,0,0,160.08,0.07,1045,1.6
2022,11,23,23,30,13,0,0,0,163.11,0.07,1045,1.7000000000000002
2022,11,24,0,0,12.8,0,0,0,163.89000000000001,0.07,1045,1.8
2022,11,24,0,30,12.700000000000001,0,0,0,162.13,0.07,1045,1.9000000000000001
2022,11,24,1,0,12.5,0,0,0,158.45000000000002,0.07,1045,2
2022,11,24,1,30,12.4,0,0,0,153.65,0.07,1045,2.1
2022,11,24,2,0,12.3,0,0,0,148.26,0.07,1045,2.2
2022,11,24,2,30,12.100000000000001,0,0,0,142.54,0.07,1045,2.4000000000000004
2022,11,24,3,0,11.9,0,0,0,136.64000000000001,0.07,1045,2.5
2022,11,24,3,30,11.700000000000001,0,0,0,130.66,0.07,1045,2.6
2022,11,24,4,0,11.600000000000001,0,0,0,124.65,0.07,1045,2.7
2022,11,24,4,30,11.4,0,0,0,118.64,0.07,1045,2.8000000000000003
2022,11,24,5,0,11.200000000000001,0,0,0,112.68,0.07,1045,2.9000000000000004
2022,11,24,5,30,11,0,0,0,106.78,0.07,1045,2.9000000000000004
2022,11,24,6,0,10.9,0,0,0,100.99000000000001,0.07,1045,3
2022,11,24,6,30,10.9,0,0,0,95.33,0.07,1045,3
2022,11,24,7,0,10.9,8,8,34,89.36,0.07,1046,2.9000000000000004
2022,11,24,7,30,12,58,38,204,84.39,0.07,1046,3.1
2022,11,24,8,0,13,128,70,317,79.43,0.07,1046,3.2
2022,11,24,8,30,13.9,228,70,601,74.74,0.07,1046,3
2022,11,24,9,0,14.8,320,64,764,70.42,0.07,1046,2.9000000000000004
2022,11,24,9,30,15.9,397,61,844,66.56,0.07,1046,2.3000000000000003
2022,11,24,10,0,17,460,60,888,63.26,0.07,1046,1.8
2022,11,24,10,30,18.2,509,62,910,60.59,0.07,1046,2
2022,11,24,11,0,19.5,545,64,924,58.660000000000004,0.07,1046,2.1
2022,11,24,11,30,20.200000000000003,565,65,931,57.54,0.07,1046,2.4000000000000004
2022,11,24,12,0,20.8,570,65,934,57.27,0.07,1046,2.6
2022,11,24,12,30,20.900000000000002,559,65,930,57.88,0.07,1046,2.6
2022,11,24,13,0,21,532,62,921,59.34,0.07,1046,2.7
2022,11,24,13,30,20.900000000000002,492,62,904,61.57,0.07,1046,2.6
2022,11,24,14,0,20.900000000000002,437,58,880,64.51,0.07,1046,2.5
2022,11,24,14,30,20.5,370,55,843,68.04,0.07,1046,2.2
2022,11,24,15,0,20.200000000000003,294,51,790,72.10000000000001,0.07,1046,1.9000000000000001
2022,11,24,15,30,19.1,210,44,713,76.57000000000001,0.07,1046,1.5
2022,11,24,16,0,18.1,124,36,587,81.38,0.07,1046,1.1
2022,11,24,16,30,17.5,42,24,286,86.41,0.07,1047,1.1
2022,11,24,17,0,17,2,3,23,92,0.07,1047,1
2022,11,24,17,30,16.900000000000002,0,0,0,97.57000000000001,0.07,1047,0.9
2022,11,24,18,0,16.900000000000002,0,0,0,103.29,0.07,1048,0.8
2022,11,24,18,30,16.7,0,0,0,109.13,0.07,1048,0.8
2022,11,24,19,0,16.400000000000002,0,0,0,115.06,0.07,1049,0.8
2022,11,24,19,30,16.2,0,0,0,121.04,0.07,1049,0.9
2022,11,24,20,0,15.9,0,0,0,127.06,0.07,1049,0.9
2022,11,24,20,30,15.700000000000001,0,0,0,133.07,0.07,1049,1
2022,11,24,21,0,15.4,0,0,0,139.03,0.07,1049,1.1
2022,11,24,21,30,15.100000000000001,0,0,0,144.88,0.07,1049,1.2000000000000002
2022,11,24,22,0,14.8,0,0,0,150.51,0.07,1050,1.2000000000000002
2022,11,24,22,30,14.600000000000001,0,0,0,155.74,0.07,1050,1.3
2022,11,24,23,0,14.5,0,0,0,160.21,0.07,1050,1.4000000000000001
2022,11,24,23,30,14.3,0,0,0,163.28,0.07,1049,1.5
2022,11,25,0,0,14.100000000000001,0,0,0,164.09,0.07,1049,1.6
2022,11,25,0,30,14,0,0,0,162.34,0.07,1049,1.6
2022,11,25,1,0,13.8,0,0,0,158.65,0.07,1049,1.7000000000000002
2022,11,25,1,30,13.700000000000001,0,0,0,153.84,0.07,1049,1.7000000000000002
2022,11,25,2,0,13.600000000000001,0,0,0,148.43,0.07,1049,1.7000000000000002
2022,11,25,2,30,13.700000000000001,0,0,0,142.70000000000002,0.07,1049,1.7000000000000002
